2022-07-23 02:25:18,473 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='transformer', decoder_depth=12, depth=6, device_ids='2', epochs=30, flag='mae_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 04:15:44,518 - utils - INFO - epoch: 2, step: 1200, eta: 00:15:38, gen loss: 2.14402174949646, adv_loss: 0, dis loss: 0
2022-07-23 04:16:55,057 - utils - INFO - epoch: 2, step: 1300, eta: 00:14:28, gen loss: 1.888984203338623, adv_loss: 0, dis loss: 0
2022-07-23 04:18:05,623 - utils - INFO - epoch: 2, step: 1400, eta: 00:13:18, gen loss: 1.5611952543258667, adv_loss: 0, dis loss: 0
2022-07-23 04:19:16,407 - utils - INFO - epoch: 2, step: 1500, eta: 00:12:08, gen loss: 2.005540609359741, adv_loss: 0, dis loss: 0
2022-07-23 04:20:26,964 - utils - INFO - epoch: 2, step: 1600, eta: 00:10:57, gen loss: 1.7388895750045776, adv_loss: 0, dis loss: 0
2022-07-23 04:21:37,486 - utils - INFO - epoch: 2, step: 1700, eta: 00:09:47, gen loss: 1.4482840299606323, adv_loss: 0, dis loss: 0
2022-07-23 04:22:47,977 - utils - INFO - epoch: 2, step: 1800, eta: 00:08:36, gen loss: 1.6355513334274292, adv_loss: 0, dis loss: 0
2022-07-23 04:23:58,690 - utils - INFO - epoch: 2, step: 1900, eta: 00:07:26, gen loss: 1.911691665649414, adv_loss: 0, dis loss: 0
2022-07-23 04:25:09,172 - utils - INFO - epoch: 2, step: 2000, eta: 00:06:15, gen loss: 1.5511906147003174, adv_loss: 0, dis loss: 0
2022-07-23 04:26:19,845 - utils - INFO - epoch: 2, step: 2100, eta: 00:05:05, gen loss: 2.1565778255462646, adv_loss: 0, dis loss: 0
2022-07-23 04:27:30,529 - utils - INFO - epoch: 2, step: 2200, eta: 00:03:54, gen loss: 1.7343790531158447, adv_loss: 0, dis loss: 0
2022-07-23 04:28:41,261 - utils - INFO - epoch: 2, step: 2300, eta: 00:02:44, gen loss: 1.793830156326294, adv_loss: 0, dis loss: 0
2022-07-23 04:29:51,881 - utils - INFO - epoch: 2, step: 2400, eta: 00:01:33, gen loss: 1.4322670698165894, adv_loss: 0, dis loss: 0
2022-07-23 04:31:02,677 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:23, gen loss: 1.9471917152404785, adv_loss: 0, dis loss: 0
2022-07-23 04:50:37,596 - utils - INFO - epoch: 2, loss: 2.097771167755127, mae: 8.084317617583341, ssim: 0.9478935467371944, psnr: 26.49964067748215
2022-07-23 04:50:40,300 - utils - INFO - epoch: 3, step: 0, eta: 00:57:37, gen loss: 1.7025785446166992, adv_loss: 0, dis loss: 0
2022-07-23 04:51:50,024 - utils - INFO - epoch: 3, step: 100, eta: 00:28:49, gen loss: 1.8470537662506104, adv_loss: 0, dis loss: 0
2022-07-23 04:53:00,091 - utils - INFO - epoch: 3, step: 200, eta: 00:27:26, gen loss: 1.5930438041687012, adv_loss: 0, dis loss: 0
2022-07-23 04:54:10,237 - utils - INFO - epoch: 3, step: 300, eta: 00:26:12, gen loss: 1.4301608800888062, adv_loss: 0, dis loss: 0
2022-07-23 04:55:20,404 - utils - INFO - epoch: 3, step: 400, eta: 00:25:00, gen loss: 1.813394546508789, adv_loss: 0, dis loss: 0
2022-07-23 04:56:30,629 - utils - INFO - epoch: 3, step: 500, eta: 00:23:49, gen loss: 1.664383053779602, adv_loss: 0, dis loss: 0
2022-07-23 04:57:41,065 - utils - INFO - epoch: 3, step: 600, eta: 00:22:39, gen loss: 2.008464813232422, adv_loss: 0, dis loss: 0
2022-07-23 04:58:51,320 - utils - INFO - epoch: 3, step: 700, eta: 00:21:29, gen loss: 1.6662150621414185, adv_loss: 0, dis loss: 0
2022-07-23 05:00:01,531 - utils - INFO - epoch: 3, step: 800, eta: 00:20:18, gen loss: 1.6192772388458252, adv_loss: 0, dis loss: 0
2022-07-23 05:01:11,622 - utils - INFO - epoch: 3, step: 900, eta: 00:19:07, gen loss: 1.591931939125061, adv_loss: 0, dis loss: 0
2022-07-23 05:02:21,823 - utils - INFO - epoch: 3, step: 1000, eta: 00:17:57, gen loss: 1.4837497472763062, adv_loss: 0, dis loss: 0
2022-07-23 05:03:31,943 - utils - INFO - epoch: 3, step: 1100, eta: 00:16:47, gen loss: 1.8236056566238403, adv_loss: 0, dis loss: 0
2022-07-23 05:04:42,168 - utils - INFO - epoch: 3, step: 1200, eta: 00:15:36, gen loss: 1.528458595275879, adv_loss: 0, dis loss: 0
2022-07-23 05:05:52,537 - utils - INFO - epoch: 3, step: 1300, eta: 00:14:26, gen loss: 2.919168710708618, adv_loss: 0, dis loss: 0
2022-07-23 05:07:02,914 - utils - INFO - epoch: 3, step: 1400, eta: 00:13:16, gen loss: 1.8042739629745483, adv_loss: 0, dis loss: 0
2022-07-23 05:08:13,445 - utils - INFO - epoch: 3, step: 1500, eta: 00:12:06, gen loss: 1.8219305276870728, adv_loss: 0, dis loss: 0
2022-07-23 05:09:23,906 - utils - INFO - epoch: 3, step: 1600, eta: 00:10:55, gen loss: 1.4676653146743774, adv_loss: 0, dis loss: 0
2022-07-23 05:10:34,376 - utils - INFO - epoch: 3, step: 1700, eta: 00:09:45, gen loss: 1.4588978290557861, adv_loss: 0, dis loss: 0
2022-07-23 05:11:44,871 - utils - INFO - epoch: 3, step: 1800, eta: 00:08:35, gen loss: 1.4217015504837036, adv_loss: 0, dis loss: 0
2022-07-23 05:12:55,476 - utils - INFO - epoch: 3, step: 1900, eta: 00:07:25, gen loss: 2.076021194458008, adv_loss: 0, dis loss: 0
2022-07-23 05:14:06,047 - utils - INFO - epoch: 3, step: 2000, eta: 00:06:14, gen loss: 1.6881957054138184, adv_loss: 0, dis loss: 0
2022-07-23 05:15:16,708 - utils - INFO - epoch: 3, step: 2100, eta: 00:05:04, gen loss: 1.4103901386260986, adv_loss: 0, dis loss: 0
2022-07-23 05:16:27,229 - utils - INFO - epoch: 3, step: 2200, eta: 00:03:54, gen loss: 1.8251370191574097, adv_loss: 0, dis loss: 0
2022-07-23 05:17:37,692 - utils - INFO - epoch: 3, step: 2300, eta: 00:02:43, gen loss: 1.3394863605499268, adv_loss: 0, dis loss: 0
2022-07-23 05:18:48,195 - utils - INFO - epoch: 3, step: 2400, eta: 00:01:33, gen loss: 1.2617367506027222, adv_loss: 0, dis loss: 0
2022-07-23 05:19:58,670 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:23, gen loss: 1.2677866220474243, adv_loss: 0, dis loss: 0
2022-07-23 05:39:55,134 - utils - INFO - epoch: 3, loss: 1.8220726251602173, mae: 7.541932339756688, ssim: 0.9534392350305728, psnr: 26.973430449679757
2022-07-23 05:39:57,815 - utils - INFO - epoch: 4, step: 0, eta: 00:54:29, gen loss: 1.9000366926193237, adv_loss: 0, dis loss: 0
2022-07-23 05:41:07,516 - utils - INFO - epoch: 4, step: 100, eta: 00:28:47, gen loss: 1.3696646690368652, adv_loss: 0, dis loss: 0
2022-07-23 05:42:17,525 - utils - INFO - epoch: 4, step: 200, eta: 00:27:24, gen loss: 1.2665718793869019, adv_loss: 0, dis loss: 0
2022-07-23 05:43:27,775 - utils - INFO - epoch: 4, step: 300, eta: 00:26:12, gen loss: 1.3967061042785645, adv_loss: 0, dis loss: 0
2022-07-23 05:44:38,000 - utils - INFO - epoch: 4, step: 400, eta: 00:25:00, gen loss: 1.1863718032836914, adv_loss: 0, dis loss: 0
2022-07-23 05:45:48,238 - utils - INFO - epoch: 4, step: 500, eta: 00:23:50, gen loss: 1.5690839290618896, adv_loss: 0, dis loss: 0
2022-07-23 05:46:58,724 - utils - INFO - epoch: 4, step: 600, eta: 00:22:40, gen loss: 1.378356695175171, adv_loss: 0, dis loss: 0
2022-07-23 05:48:08,782 - utils - INFO - epoch: 4, step: 700, eta: 00:21:29, gen loss: 1.4326056241989136, adv_loss: 0, dis loss: 0
