2022-07-30 14:33:40,478 - utils - INFO - epoch: 5, step: 1100, eta: 00:26:39, gen loss: 2.3161635398864746, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:35:31,218 - utils - INFO - epoch: 5, step: 1200, eta: 00:24:46, gen loss: 2.329519033432007, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:37:22,030 - utils - INFO - epoch: 5, step: 1300, eta: 00:22:54, gen loss: 1.9937363862991333, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:39:12,721 - utils - INFO - epoch: 5, step: 1400, eta: 00:21:02, gen loss: 2.145291566848755, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:41:03,437 - utils - INFO - epoch: 5, step: 1500, eta: 00:19:10, gen loss: 2.2312803268432617, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:42:54,466 - utils - INFO - epoch: 5, step: 1600, eta: 00:17:18, gen loss: 2.832210063934326, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:44:45,824 - utils - INFO - epoch: 5, step: 1700, eta: 00:15:27, gen loss: 2.1492576599121094, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:46:37,153 - utils - INFO - epoch: 5, step: 1800, eta: 00:13:36, gen loss: 1.9423493146896362, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:48:28,645 - utils - INFO - epoch: 5, step: 1900, eta: 00:11:44, gen loss: 2.042153835296631, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:50:19,901 - utils - INFO - epoch: 5, step: 2000, eta: 00:09:53, gen loss: 2.0522422790527344, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:52:11,210 - utils - INFO - epoch: 5, step: 2100, eta: 00:08:02, gen loss: 2.3483991622924805, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:54:02,552 - utils - INFO - epoch: 5, step: 2200, eta: 00:06:10, gen loss: 2.155991554260254, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:55:53,867 - utils - INFO - epoch: 5, step: 2300, eta: 00:04:19, gen loss: 2.6194982528686523, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:57:45,143 - utils - INFO - epoch: 5, step: 2400, eta: 00:02:28, gen loss: 2.302649974822998, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:59:36,448 - utils - INFO - epoch: 5, step: 2500, eta: 00:00:36, gen loss: 2.9003384113311768, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:16:58,303 - utils - INFO - epoch: 5, loss: 0.6400057673454285, mae: 5.645920087845537, ssim: 0.9724948962080638, psnr: 29.344723348549085
2022-07-30 15:17:06,756 - utils - INFO - epoch: 6, step: 0, eta: 03:30:40, gen loss: 2.4612138271331787, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:18:57,459 - utils - INFO - epoch: 6, step: 100, eta: 00:46:54, gen loss: 2.4139015674591064, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:20:48,715 - utils - INFO - epoch: 6, step: 200, eta: 00:44:07, gen loss: 5.470349311828613, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:22:40,014 - utils - INFO - epoch: 6, step: 300, eta: 00:41:57, gen loss: 2.6109375953674316, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:24:31,643 - utils - INFO - epoch: 6, step: 400, eta: 00:39:58, gen loss: 2.162661552429199, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:26:23,354 - utils - INFO - epoch: 6, step: 500, eta: 00:38:03, gen loss: 1.9540958404541016, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:28:14,916 - utils - INFO - epoch: 6, step: 600, eta: 00:36:08, gen loss: 2.086454391479492, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:30:06,395 - utils - INFO - epoch: 6, step: 700, eta: 00:34:14, gen loss: 2.292637825012207, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:31:58,021 - utils - INFO - epoch: 6, step: 800, eta: 00:32:21, gen loss: 1.5948970317840576, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:33:49,633 - utils - INFO - epoch: 6, step: 900, eta: 00:30:28, gen loss: 2.205000162124634, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:35:40,908 - utils - INFO - epoch: 6, step: 1000, eta: 00:28:35, gen loss: 1.9915498495101929, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:37:32,113 - utils - INFO - epoch: 6, step: 1100, eta: 00:26:42, gen loss: 1.9955089092254639, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:39:23,289 - utils - INFO - epoch: 6, step: 1200, eta: 00:24:50, gen loss: 2.1055727005004883, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:41:14,456 - utils - INFO - epoch: 6, step: 1300, eta: 00:22:57, gen loss: 2.239851236343384, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:43:05,677 - utils - INFO - epoch: 6, step: 1400, eta: 00:21:05, gen loss: 2.051467180252075, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:44:56,661 - utils - INFO - epoch: 6, step: 1500, eta: 00:19:13, gen loss: 2.162424087524414, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:46:47,525 - utils - INFO - epoch: 6, step: 1600, eta: 00:17:21, gen loss: 2.3938069343566895, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:48:38,183 - utils - INFO - epoch: 6, step: 1700, eta: 00:15:29, gen loss: 1.9135624170303345, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:50:29,027 - utils - INFO - epoch: 6, step: 1800, eta: 00:13:37, gen loss: 1.8601648807525635, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:52:19,720 - utils - INFO - epoch: 6, step: 1900, eta: 00:11:45, gen loss: 2.3319194316864014, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:54:10,600 - utils - INFO - epoch: 6, step: 2000, eta: 00:09:53, gen loss: 1.9839961528778076, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:56:01,589 - utils - INFO - epoch: 6, step: 2100, eta: 00:08:02, gen loss: 1.8506076335906982, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:57:52,868 - utils - INFO - epoch: 6, step: 2200, eta: 00:06:11, gen loss: 2.4619412422180176, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 15:59:44,111 - utils - INFO - epoch: 6, step: 2300, eta: 00:04:19, gen loss: 2.0295090675354004, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:01:35,415 - utils - INFO - epoch: 6, step: 2400, eta: 00:02:28, gen loss: 2.5183091163635254, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:03:26,731 - utils - INFO - epoch: 6, step: 2500, eta: 00:00:36, gen loss: 2.158071994781494, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:20:27,436 - utils - INFO - epoch: 6, loss: 0.6253842711448669, mae: 5.511106902715285, ssim: 0.9735695894222434, psnr: 29.531218367161017
2022-07-30 16:20:33,983 - utils - INFO - epoch: 7, step: 0, eta: 01:23:04, gen loss: 1.9356846809387207, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:22:24,670 - utils - INFO - epoch: 7, step: 100, eta: 00:45:40, gen loss: 1.6656503677368164, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:24:16,091 - utils - INFO - epoch: 7, step: 200, eta: 00:43:33, gen loss: 2.1337485313415527, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:26:07,312 - utils - INFO - epoch: 7, step: 300, eta: 00:41:35, gen loss: 1.8398418426513672, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:27:58,438 - utils - INFO - epoch: 7, step: 400, eta: 00:39:40, gen loss: 2.0423460006713867, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:29:49,672 - utils - INFO - epoch: 7, step: 500, eta: 00:37:47, gen loss: 1.9793884754180908, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:31:40,776 - utils - INFO - epoch: 7, step: 600, eta: 00:35:54, gen loss: 1.8362231254577637, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:33:31,803 - utils - INFO - epoch: 7, step: 700, eta: 00:34:01, gen loss: 1.7456978559494019, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:35:22,991 - utils - INFO - epoch: 7, step: 800, eta: 00:32:10, gen loss: 1.7779145240783691, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:37:14,465 - utils - INFO - epoch: 7, step: 900, eta: 00:30:18, gen loss: 2.0100579261779785, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:39:05,948 - utils - INFO - epoch: 7, step: 1000, eta: 00:28:27, gen loss: 2.167181968688965, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:40:57,468 - utils - INFO - epoch: 7, step: 1100, eta: 00:26:36, gen loss: 2.321617603302002, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:42:48,765 - utils - INFO - epoch: 7, step: 1200, eta: 00:24:44, gen loss: 1.8891137838363647, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:44:40,255 - utils - INFO - epoch: 7, step: 1300, eta: 00:22:53, gen loss: 1.8119488954544067, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:46:31,616 - utils - INFO - epoch: 7, step: 1400, eta: 00:21:02, gen loss: 1.624401569366455, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:48:22,760 - utils - INFO - epoch: 7, step: 1500, eta: 00:19:10, gen loss: 2.2463128566741943, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:50:13,884 - utils - INFO - epoch: 7, step: 1600, eta: 00:17:19, gen loss: 1.7297298908233643, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:52:04,981 - utils - INFO - epoch: 7, step: 1700, eta: 00:15:27, gen loss: 1.9192663431167603, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:53:55,936 - utils - INFO - epoch: 7, step: 1800, eta: 00:13:36, gen loss: 1.879584789276123, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:55:46,854 - utils - INFO - epoch: 7, step: 1900, eta: 00:11:44, gen loss: 2.259871006011963, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:57:37,669 - utils - INFO - epoch: 7, step: 2000, eta: 00:09:53, gen loss: 1.778547763824463, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 16:59:28,365 - utils - INFO - epoch: 7, step: 2100, eta: 00:08:01, gen loss: 2.0863609313964844, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:01:18,936 - utils - INFO - epoch: 7, step: 2200, eta: 00:06:10, gen loss: 2.110053300857544, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:03:09,727 - utils - INFO - epoch: 7, step: 2300, eta: 00:04:19, gen loss: 1.9406312704086304, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:05:00,421 - utils - INFO - epoch: 7, step: 2400, eta: 00:02:27, gen loss: 1.8466558456420898, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:06:50,975 - utils - INFO - epoch: 7, step: 2500, eta: 00:00:36, gen loss: 1.9359065294265747, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:27:26,502 - utils - INFO - epoch: 7, loss: 0.5993025898933411, mae: 5.624718758151583, ssim: 0.9734836007223552, psnr: 29.48933630913259
2022-07-30 17:27:33,660 - utils - INFO - epoch: 8, step: 0, eta: 02:53:55, gen loss: 1.691282033920288, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:29:24,473 - utils - INFO - epoch: 8, step: 100, eta: 00:46:36, gen loss: 2.5197994709014893, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:31:15,667 - utils - INFO - epoch: 8, step: 200, eta: 00:43:57, gen loss: 1.8487603664398193, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:33:06,898 - utils - INFO - epoch: 8, step: 300, eta: 00:41:51, gen loss: 1.857668161392212, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:34:58,115 - utils - INFO - epoch: 8, step: 400, eta: 00:39:52, gen loss: 1.6287589073181152, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:36:49,184 - utils - INFO - epoch: 8, step: 500, eta: 00:37:55, gen loss: 1.9258649349212646, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:38:40,388 - utils - INFO - epoch: 8, step: 600, eta: 00:36:01, gen loss: 2.1334495544433594, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:40:31,689 - utils - INFO - epoch: 8, step: 700, eta: 00:34:08, gen loss: 1.9561338424682617, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:42:22,962 - utils - INFO - epoch: 8, step: 800, eta: 00:32:15, gen loss: 1.8154168128967285, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:44:14,364 - utils - INFO - epoch: 8, step: 900, eta: 00:30:23, gen loss: 1.854505181312561, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:46:05,581 - utils - INFO - epoch: 8, step: 1000, eta: 00:28:30, gen loss: 2.0417399406433105, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:47:57,127 - utils - INFO - epoch: 8, step: 1100, eta: 00:26:39, gen loss: 1.8255643844604492, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:49:48,857 - utils - INFO - epoch: 8, step: 1200, eta: 00:24:47, gen loss: 2.08892822265625, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:51:40,521 - utils - INFO - epoch: 8, step: 1300, eta: 00:22:56, gen loss: 1.6065499782562256, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:53:32,132 - utils - INFO - epoch: 8, step: 1400, eta: 00:21:04, gen loss: 1.7889602184295654, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:55:23,586 - utils - INFO - epoch: 8, step: 1500, eta: 00:19:12, gen loss: 2.2020373344421387, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:57:14,927 - utils - INFO - epoch: 8, step: 1600, eta: 00:17:21, gen loss: 1.6461955308914185, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 17:59:06,225 - utils - INFO - epoch: 8, step: 1700, eta: 00:15:29, gen loss: 2.141249418258667, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:00:57,592 - utils - INFO - epoch: 8, step: 1800, eta: 00:13:37, gen loss: 2.084986448287964, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:02:49,020 - utils - INFO - epoch: 8, step: 1900, eta: 00:11:46, gen loss: 1.9832305908203125, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:04:40,307 - utils - INFO - epoch: 8, step: 2000, eta: 00:09:54, gen loss: 1.964693546295166, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:06:31,515 - utils - INFO - epoch: 8, step: 2100, eta: 00:08:02, gen loss: 1.9741162061691284, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:08:22,518 - utils - INFO - epoch: 8, step: 2200, eta: 00:06:11, gen loss: 1.7013832330703735, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:10:13,242 - utils - INFO - epoch: 8, step: 2300, eta: 00:04:19, gen loss: 1.5713168382644653, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:12:03,907 - utils - INFO - epoch: 8, step: 2400, eta: 00:02:28, gen loss: 1.6619198322296143, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:13:54,679 - utils - INFO - epoch: 8, step: 2500, eta: 00:00:36, gen loss: 1.8499184846878052, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:33:33,586 - utils - INFO - epoch: 8, loss: 0.558535635471344, mae: 5.217997855511756, ssim: 0.9750536044983616, psnr: 29.852465534813295
2022-07-30 18:33:42,099 - utils - INFO - epoch: 9, step: 0, eta: 03:36:51, gen loss: 1.820166826248169, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:35:32,818 - utils - INFO - epoch: 9, step: 100, eta: 00:46:58, gen loss: 1.9718892574310303, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:37:24,195 - utils - INFO - epoch: 9, step: 200, eta: 00:44:10, gen loss: 1.8237597942352295, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:39:15,689 - utils - INFO - epoch: 9, step: 300, eta: 00:42:01, gen loss: 1.6350246667861938, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:41:07,026 - utils - INFO - epoch: 9, step: 400, eta: 00:39:59, gen loss: 1.9332103729248047, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:42:58,359 - utils - INFO - epoch: 9, step: 500, eta: 00:38:02, gen loss: 1.8880609273910522, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:44:49,913 - utils - INFO - epoch: 9, step: 600, eta: 00:36:08, gen loss: 1.6884870529174805, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:46:41,408 - utils - INFO - epoch: 9, step: 700, eta: 00:34:14, gen loss: 1.7118325233459473, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:48:32,874 - utils - INFO - epoch: 9, step: 800, eta: 00:32:20, gen loss: 1.3940784931182861, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:50:24,125 - utils - INFO - epoch: 9, step: 900, eta: 00:30:27, gen loss: 1.874880313873291, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:52:15,314 - utils - INFO - epoch: 9, step: 1000, eta: 00:28:34, gen loss: 1.624198317527771, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:54:06,705 - utils - INFO - epoch: 9, step: 1100, eta: 00:26:42, gen loss: 1.662165880203247, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:55:57,984 - utils - INFO - epoch: 9, step: 1200, eta: 00:24:49, gen loss: 2.9105374813079834, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:57:49,353 - utils - INFO - epoch: 9, step: 1300, eta: 00:22:57, gen loss: 1.6839444637298584, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 18:59:40,843 - utils - INFO - epoch: 9, step: 1400, eta: 00:21:05, gen loss: 2.258389472961426, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:01:32,303 - utils - INFO - epoch: 9, step: 1500, eta: 00:19:13, gen loss: 1.944462537765503, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:03:23,742 - utils - INFO - epoch: 9, step: 1600, eta: 00:17:21, gen loss: 1.592156171798706, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:05:15,189 - utils - INFO - epoch: 9, step: 1700, eta: 00:15:30, gen loss: 1.7668763399124146, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:07:06,609 - utils - INFO - epoch: 9, step: 1800, eta: 00:13:38, gen loss: 2.1666555404663086, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:08:57,925 - utils - INFO - epoch: 9, step: 1900, eta: 00:11:46, gen loss: 1.6888402700424194, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:10:49,355 - utils - INFO - epoch: 9, step: 2000, eta: 00:09:54, gen loss: 2.4510650634765625, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:12:40,744 - utils - INFO - epoch: 9, step: 2100, eta: 00:08:03, gen loss: 1.5911381244659424, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:14:31,998 - utils - INFO - epoch: 9, step: 2200, eta: 00:06:11, gen loss: 1.951573371887207, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:16:23,395 - utils - INFO - epoch: 9, step: 2300, eta: 00:04:19, gen loss: 1.8191018104553223, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:18:14,754 - utils - INFO - epoch: 9, step: 2400, eta: 00:02:28, gen loss: 1.970078945159912, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:20:05,755 - utils - INFO - epoch: 9, step: 2500, eta: 00:00:36, gen loss: 1.5517042875289917, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:37:06,279 - utils - INFO - epoch: 9, loss: 0.5204480886459351, mae: 5.026161303786853, ssim: 0.9763182423295531, psnr: 30.036604375561513
2022-07-30 19:37:14,737 - utils - INFO - epoch: 10, step: 0, eta: 03:24:53, gen loss: 1.3908334970474243, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:39:05,599 - utils - INFO - epoch: 10, step: 100, eta: 00:46:55, gen loss: 1.4371832609176636, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:40:56,995 - utils - INFO - epoch: 10, step: 200, eta: 00:44:09, gen loss: 1.5823140144348145, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:42:48,622 - utils - INFO - epoch: 10, step: 300, eta: 00:42:01, gen loss: 1.509187936782837, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:44:40,007 - utils - INFO - epoch: 10, step: 400, eta: 00:40:00, gen loss: 1.488590955734253, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:46:31,545 - utils - INFO - epoch: 10, step: 500, eta: 00:38:03, gen loss: 1.8704564571380615, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:48:22,927 - utils - INFO - epoch: 10, step: 600, eta: 00:36:08, gen loss: 1.5589220523834229, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:50:14,491 - utils - INFO - epoch: 10, step: 700, eta: 00:34:14, gen loss: 1.7683075666427612, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:52:05,759 - utils - INFO - epoch: 10, step: 800, eta: 00:32:20, gen loss: 1.4364190101623535, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:53:57,146 - utils - INFO - epoch: 10, step: 900, eta: 00:30:27, gen loss: 1.4295661449432373, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:55:48,516 - utils - INFO - epoch: 10, step: 1000, eta: 00:28:34, gen loss: 1.747238278388977, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:57:39,865 - utils - INFO - epoch: 10, step: 1100, eta: 00:26:42, gen loss: 1.6480770111083984, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 19:59:31,459 - utils - INFO - epoch: 10, step: 1200, eta: 00:24:50, gen loss: 1.6207289695739746, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:01:22,810 - utils - INFO - epoch: 10, step: 1300, eta: 00:22:58, gen loss: 1.7696102857589722, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:03:14,182 - utils - INFO - epoch: 10, step: 1400, eta: 00:21:05, gen loss: 1.6278119087219238, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:05:05,517 - utils - INFO - epoch: 10, step: 1500, eta: 00:19:13, gen loss: 2.0431830883026123, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:06:56,780 - utils - INFO - epoch: 10, step: 1600, eta: 00:17:21, gen loss: 1.9199570417404175, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:08:48,104 - utils - INFO - epoch: 10, step: 1700, eta: 00:15:30, gen loss: 1.6442228555679321, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:10:39,555 - utils - INFO - epoch: 10, step: 1800, eta: 00:13:38, gen loss: 1.9694339036941528, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:12:31,059 - utils - INFO - epoch: 10, step: 1900, eta: 00:11:46, gen loss: 1.7924318313598633, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:14:22,639 - utils - INFO - epoch: 10, step: 2000, eta: 00:09:55, gen loss: 1.8445355892181396, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:16:14,188 - utils - INFO - epoch: 10, step: 2100, eta: 00:08:03, gen loss: 1.7058687210083008, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:18:05,475 - utils - INFO - epoch: 10, step: 2200, eta: 00:06:11, gen loss: 1.998660922050476, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:19:56,814 - utils - INFO - epoch: 10, step: 2300, eta: 00:04:20, gen loss: 2.0990850925445557, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:21:48,199 - utils - INFO - epoch: 10, step: 2400, eta: 00:02:28, gen loss: 1.6098190546035767, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:23:39,466 - utils - INFO - epoch: 10, step: 2500, eta: 00:00:36, gen loss: 1.7267801761627197, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:42:16,606 - utils - INFO - epoch: 10, loss: 0.5351020097732544, mae: 4.973710520048702, ssim: 0.9766958197388365, psnr: 30.130698515695464
2022-07-30 20:42:24,318 - utils - INFO - epoch: 11, step: 0, eta: 01:39:53, gen loss: 1.4124035835266113, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:44:15,148 - utils - INFO - epoch: 11, step: 100, eta: 00:45:54, gen loss: 1.575828194618225, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:46:06,015 - utils - INFO - epoch: 11, step: 200, eta: 00:43:33, gen loss: 1.5742905139923096, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:47:56,999 - utils - INFO - epoch: 11, step: 300, eta: 00:41:33, gen loss: 1.5859085321426392, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:49:47,970 - utils - INFO - epoch: 11, step: 400, eta: 00:39:38, gen loss: 1.519458532333374, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:51:39,423 - utils - INFO - epoch: 11, step: 500, eta: 00:37:46, gen loss: 2.2884182929992676, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:53:30,524 - utils - INFO - epoch: 11, step: 600, eta: 00:35:53, gen loss: 1.694577932357788, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:55:21,645 - utils - INFO - epoch: 11, step: 700, eta: 00:34:01, gen loss: 1.732500672340393, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:57:12,889 - utils - INFO - epoch: 11, step: 800, eta: 00:32:09, gen loss: 1.689020037651062, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 20:59:04,243 - utils - INFO - epoch: 11, step: 900, eta: 00:30:18, gen loss: 1.468074917793274, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 21:00:55,537 - utils - INFO - epoch: 11, step: 1000, eta: 00:28:27, gen loss: 1.4302716255187988, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 21:02:46,632 - utils - INFO - epoch: 11, step: 1100, eta: 00:26:35, gen loss: 1.3853719234466553, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 21:04:37,723 - utils - INFO - epoch: 11, step: 1200, eta: 00:24:43, gen loss: 1.5094530582427979, mae loss: 0, adv_loss: 0, dis loss: 0
