2022-07-16 13:18:28,158 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:24, gen loss: 1.7939599752426147, adv_loss: 0, dis loss: 0
2022-07-16 13:20:27,135 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:36, gen loss: 2.0876500606536865, adv_loss: 0, dis loss: 0
2022-07-16 13:41:09,613 - utils - INFO - epoch: 2, loss: 5.752721309661865, mae: 12.738253723825332, ssim: 0.8993404921738443, psnr: 22.767930526949215
2022-07-16 13:41:12,251 - utils - INFO - epoch: 3, step: 0, eta: 00:49:08, gen loss: 2.145387649536133, adv_loss: 0, dis loss: 0
2022-07-16 13:43:02,546 - utils - INFO - epoch: 3, step: 100, eta: 00:45:11, gen loss: 1.7496623992919922, adv_loss: 0, dis loss: 0
2022-07-16 13:44:51,381 - utils - INFO - epoch: 3, step: 200, eta: 00:42:49, gen loss: 1.9568123817443848, adv_loss: 0, dis loss: 0
2022-07-16 13:46:40,902 - utils - INFO - epoch: 3, step: 300, eta: 00:40:54, gen loss: 2.0052287578582764, adv_loss: 0, dis loss: 0
2022-07-16 13:48:29,873 - utils - INFO - epoch: 3, step: 400, eta: 00:38:59, gen loss: 2.675748825073242, adv_loss: 0, dis loss: 0
2022-07-16 13:50:19,223 - utils - INFO - epoch: 3, step: 500, eta: 00:37:08, gen loss: 1.8518353700637817, adv_loss: 0, dis loss: 0
2022-07-16 13:52:09,149 - utils - INFO - epoch: 3, step: 600, eta: 00:35:20, gen loss: 1.6560275554656982, adv_loss: 0, dis loss: 0
2022-07-16 13:53:58,757 - utils - INFO - epoch: 3, step: 700, eta: 00:33:30, gen loss: 1.7274686098098755, adv_loss: 0, dis loss: 0
2022-07-16 13:55:48,207 - utils - INFO - epoch: 3, step: 800, eta: 00:31:40, gen loss: 1.9414761066436768, adv_loss: 0, dis loss: 0
2022-07-16 13:57:38,815 - utils - INFO - epoch: 3, step: 900, eta: 00:29:52, gen loss: 2.326866388320923, adv_loss: 0, dis loss: 0
2022-07-16 13:59:28,643 - utils - INFO - epoch: 3, step: 1000, eta: 00:28:02, gen loss: 2.0690150260925293, adv_loss: 0, dis loss: 0
2022-07-16 14:01:19,237 - utils - INFO - epoch: 3, step: 1100, eta: 00:26:13, gen loss: 1.8214216232299805, adv_loss: 0, dis loss: 0
2022-07-16 14:03:09,076 - utils - INFO - epoch: 3, step: 1200, eta: 00:24:24, gen loss: 1.7291849851608276, adv_loss: 0, dis loss: 0
2022-07-16 14:04:58,693 - utils - INFO - epoch: 3, step: 1300, eta: 00:22:34, gen loss: 1.803127646446228, adv_loss: 0, dis loss: 0
2022-07-16 14:06:47,235 - utils - INFO - epoch: 3, step: 1400, eta: 00:20:43, gen loss: 1.8015714883804321, adv_loss: 0, dis loss: 0
2022-07-16 14:08:36,662 - utils - INFO - epoch: 3, step: 1500, eta: 00:18:53, gen loss: 1.836440086364746, adv_loss: 0, dis loss: 0
2022-07-16 14:10:26,132 - utils - INFO - epoch: 3, step: 1600, eta: 00:17:03, gen loss: 1.9543453454971313, adv_loss: 0, dis loss: 0
2022-07-16 14:12:16,302 - utils - INFO - epoch: 3, step: 1700, eta: 00:15:13, gen loss: 1.8151313066482544, adv_loss: 0, dis loss: 0
2022-07-16 14:14:06,548 - utils - INFO - epoch: 3, step: 1800, eta: 00:13:24, gen loss: 2.063197612762451, adv_loss: 0, dis loss: 0
