2022-07-12 06:20:28,427 - utils - INFO - epoch: 4, step: 150, eta: 00:29:09, gen loss: 0.16916532814502716, adv_loss: 0, dis loss: 0
2022-07-12 06:21:46,850 - utils - INFO - epoch: 4, step: 200, eta: 00:27:51, gen loss: 0.17594750225543976, adv_loss: 0, dis loss: 0
2022-07-12 06:23:28,362 - utils - INFO - epoch: 4, step: 250, eta: 00:28:07, gen loss: 0.17657533288002014, adv_loss: 0, dis loss: 0
2022-07-12 06:25:44,363 - utils - INFO - epoch: 4, step: 300, eta: 00:29:35, gen loss: 0.16224846243858337, adv_loss: 0, dis loss: 0
2022-07-12 06:27:35,967 - utils - INFO - epoch: 4, step: 350, eta: 00:28:55, gen loss: 0.17788496613502502, adv_loss: 0, dis loss: 0
2022-07-12 06:29:52,090 - utils - INFO - epoch: 4, step: 400, eta: 00:28:50, gen loss: 0.1588793694972992, adv_loss: 0, dis loss: 0
2022-07-12 06:31:36,603 - utils - INFO - epoch: 4, step: 450, eta: 00:27:19, gen loss: 0.16874343156814575, adv_loss: 0, dis loss: 0
2022-07-12 06:33:26,274 - utils - INFO - epoch: 4, step: 500, eta: 00:25:53, gen loss: 0.16586580872535706, adv_loss: 0, dis loss: 0
2022-07-12 06:35:41,320 - utils - INFO - epoch: 4, step: 550, eta: 00:24:56, gen loss: 0.16722707450389862, adv_loss: 0, dis loss: 0
2022-07-12 06:37:59,720 - utils - INFO - epoch: 4, step: 600, eta: 00:23:49, gen loss: 0.16147345304489136, adv_loss: 0, dis loss: 0
2022-07-12 06:39:46,570 - utils - INFO - epoch: 4, step: 650, eta: 00:22:02, gen loss: 0.1655130237340927, adv_loss: 0, dis loss: 0
2022-07-12 06:41:22,814 - utils - INFO - epoch: 4, step: 700, eta: 00:20:06, gen loss: 0.16557914018630981, adv_loss: 0, dis loss: 0
2022-07-12 06:43:19,271 - utils - INFO - epoch: 4, step: 750, eta: 00:18:26, gen loss: 0.15948984026908875, adv_loss: 0, dis loss: 0
2022-07-12 06:45:08,740 - utils - INFO - epoch: 4, step: 800, eta: 00:16:41, gen loss: 0.17258059978485107, adv_loss: 0, dis loss: 0
2022-07-12 06:47:20,046 - utils - INFO - epoch: 4, step: 850, eta: 00:15:05, gen loss: 0.16155005991458893, adv_loss: 0, dis loss: 0
2022-07-12 06:49:12,326 - utils - INFO - epoch: 4, step: 900, eta: 00:13:18, gen loss: 0.152021124958992, adv_loss: 0, dis loss: 0
2022-07-12 06:50:58,062 - utils - INFO - epoch: 4, step: 950, eta: 00:11:28, gen loss: 0.15764912962913513, adv_loss: 0, dis loss: 0
2022-07-12 06:52:49,456 - utils - INFO - epoch: 4, step: 1000, eta: 00:09:40, gen loss: 0.1487811803817749, adv_loss: 0, dis loss: 0
2022-07-12 06:54:42,675 - utils - INFO - epoch: 4, step: 1050, eta: 00:07:53, gen loss: 0.16937963664531708, adv_loss: 0, dis loss: 0
2022-07-12 06:56:45,409 - utils - INFO - epoch: 4, step: 1100, eta: 00:06:06, gen loss: 0.1679307520389557, adv_loss: 0, dis loss: 0
2022-07-12 06:58:35,312 - utils - INFO - epoch: 4, step: 1150, eta: 00:04:16, gen loss: 0.15742415189743042, adv_loss: 0, dis loss: 0
2022-07-12 06:59:51,168 - utils - INFO - epoch: 4, step: 1200, eta: 00:02:25, gen loss: 0.1686444729566574, adv_loss: 0, dis loss: 0
2022-07-12 07:01:08,713 - utils - INFO - epoch: 4, step: 1250, eta: 00:00:36, gen loss: 0.1602679193019867, adv_loss: 0, dis loss: 0
2022-07-12 07:19:22,758 - utils - INFO - epoch: 4, loss: 0.14513589441776276, mae: 49.49670176133022, ssim: 0.9194097274051518, psnr: 24.379357809217336
2022-07-12 07:19:24,805 - utils - INFO - epoch: 5, step: 0, eta: 00:30:41, gen loss: 0.15037088096141815, adv_loss: 0, dis loss: 0
2022-07-12 07:20:40,175 - utils - INFO - epoch: 5, step: 50, eta: 00:31:09, gen loss: 0.17263145744800568, adv_loss: 0, dis loss: 0
2022-07-12 07:21:53,376 - utils - INFO - epoch: 5, step: 100, eta: 00:29:10, gen loss: 0.15637251734733582, adv_loss: 0, dis loss: 0
2022-07-12 07:23:07,539 - utils - INFO - epoch: 5, step: 150, eta: 00:27:49, gen loss: 0.14933174848556519, adv_loss: 0, dis loss: 0
2022-07-12 07:24:19,894 - utils - INFO - epoch: 5, step: 200, eta: 00:26:22, gen loss: 0.15628764033317566, adv_loss: 0, dis loss: 0
2022-07-12 07:25:33,199 - utils - INFO - epoch: 5, step: 250, eta: 00:25:04, gen loss: 0.15490952134132385, adv_loss: 0, dis loss: 0
2022-07-12 07:26:46,652 - utils - INFO - epoch: 5, step: 300, eta: 00:23:48, gen loss: 0.16386614739894867, adv_loss: 0, dis loss: 0
2022-07-12 07:28:01,498 - utils - INFO - epoch: 5, step: 350, eta: 00:22:37, gen loss: 0.15405449271202087, adv_loss: 0, dis loss: 0
2022-07-12 07:29:13,293 - utils - INFO - epoch: 5, step: 400, eta: 00:21:18, gen loss: 0.16271483898162842, adv_loss: 0, dis loss: 0
2022-07-12 07:30:27,284 - utils - INFO - epoch: 5, step: 450, eta: 00:20:05, gen loss: 0.16304035484790802, adv_loss: 0, dis loss: 0
