2022-07-23 07:15:58,044 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='5', epochs=30, flag='mae_multiscale_external_fpn_v2', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn_v2', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 08:39:44,717 - utils - INFO - epoch: 1, step: 2000, eta: 00:07:24, gen loss: 8.178407669067383, adv_loss: 0, dis loss: 0
2022-07-23 08:41:08,128 - utils - INFO - epoch: 1, step: 2100, eta: 00:06:01, gen loss: 7.356712341308594, adv_loss: 0, dis loss: 0
2022-07-23 08:42:31,608 - utils - INFO - epoch: 1, step: 2200, eta: 00:04:37, gen loss: 7.292967796325684, adv_loss: 0, dis loss: 0
2022-07-23 08:43:55,100 - utils - INFO - epoch: 1, step: 2300, eta: 00:03:14, gen loss: 8.142419815063477, adv_loss: 0, dis loss: 0
2022-07-23 08:45:18,476 - utils - INFO - epoch: 1, step: 2400, eta: 00:01:51, gen loss: 8.426714897155762, adv_loss: 0, dis loss: 0
2022-07-23 08:46:41,920 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:27, gen loss: 7.381061553955078, adv_loss: 0, dis loss: 0
2022-07-23 09:07:24,607 - utils - INFO - epoch: 1, loss: 3.248955011367798, mae: 12.741573683995288, ssim: 0.9097418536377113, psnr: 24.058553430630862
2022-07-23 09:07:27,869 - utils - INFO - epoch: 2, step: 0, eta: 00:59:24, gen loss: 6.890995025634766, adv_loss: 0, dis loss: 0
2022-07-23 09:08:50,389 - utils - INFO - epoch: 2, step: 100, eta: 00:34:01, gen loss: 6.782469749450684, adv_loss: 0, dis loss: 0
2022-07-23 09:10:13,422 - utils - INFO - epoch: 2, step: 200, eta: 00:32:27, gen loss: 6.452709674835205, adv_loss: 0, dis loss: 0
2022-07-23 09:11:36,637 - utils - INFO - epoch: 2, step: 300, eta: 00:31:02, gen loss: 6.367936134338379, adv_loss: 0, dis loss: 0
2022-07-23 09:12:59,966 - utils - INFO - epoch: 2, step: 400, eta: 00:29:38, gen loss: 6.870919704437256, adv_loss: 0, dis loss: 0
2022-07-23 09:14:23,293 - utils - INFO - epoch: 2, step: 500, eta: 00:28:14, gen loss: 6.528573036193848, adv_loss: 0, dis loss: 0
2022-07-23 09:15:46,717 - utils - INFO - epoch: 2, step: 600, eta: 00:26:51, gen loss: 7.041855812072754, adv_loss: 0, dis loss: 0
2022-07-23 09:17:10,085 - utils - INFO - epoch: 2, step: 700, eta: 00:25:28, gen loss: 6.234906196594238, adv_loss: 0, dis loss: 0
2022-07-23 09:18:33,480 - utils - INFO - epoch: 2, step: 800, eta: 00:24:04, gen loss: 7.979475975036621, adv_loss: 0, dis loss: 0
2022-07-23 09:19:56,962 - utils - INFO - epoch: 2, step: 900, eta: 00:22:41, gen loss: 6.902019500732422, adv_loss: 0, dis loss: 0
2022-07-23 09:21:20,340 - utils - INFO - epoch: 2, step: 1000, eta: 00:21:18, gen loss: 5.813765048980713, adv_loss: 0, dis loss: 0
2022-07-23 09:22:43,760 - utils - INFO - epoch: 2, step: 1100, eta: 00:19:54, gen loss: 7.18707799911499, adv_loss: 0, dis loss: 0
2022-07-23 09:24:07,309 - utils - INFO - epoch: 2, step: 1200, eta: 00:18:31, gen loss: 6.381059646606445, adv_loss: 0, dis loss: 0
2022-07-23 09:25:30,710 - utils - INFO - epoch: 2, step: 1300, eta: 00:17:08, gen loss: 6.221233367919922, adv_loss: 0, dis loss: 0
2022-07-23 09:26:54,240 - utils - INFO - epoch: 2, step: 1400, eta: 00:15:45, gen loss: 6.772447109222412, adv_loss: 0, dis loss: 0
2022-07-23 09:28:18,163 - utils - INFO - epoch: 2, step: 1500, eta: 00:14:22, gen loss: 5.5833282470703125, adv_loss: 0, dis loss: 0
2022-07-23 09:29:41,887 - utils - INFO - epoch: 2, step: 1600, eta: 00:12:58, gen loss: 6.619235515594482, adv_loss: 0, dis loss: 0
2022-07-23 09:31:05,319 - utils - INFO - epoch: 2, step: 1700, eta: 00:11:35, gen loss: 7.7555832862854, adv_loss: 0, dis loss: 0
2022-07-23 09:32:28,932 - utils - INFO - epoch: 2, step: 1800, eta: 00:10:11, gen loss: 5.649860382080078, adv_loss: 0, dis loss: 0
2022-07-23 09:33:52,526 - utils - INFO - epoch: 2, step: 1900, eta: 00:08:48, gen loss: 6.841190338134766, adv_loss: 0, dis loss: 0
2022-07-23 09:35:15,873 - utils - INFO - epoch: 2, step: 2000, eta: 00:07:24, gen loss: 5.592156410217285, adv_loss: 0, dis loss: 0
2022-07-23 09:36:39,790 - utils - INFO - epoch: 2, step: 2100, eta: 00:06:01, gen loss: 5.50234317779541, adv_loss: 0, dis loss: 0
2022-07-23 09:38:03,808 - utils - INFO - epoch: 2, step: 2200, eta: 00:04:38, gen loss: 6.482789993286133, adv_loss: 0, dis loss: 0
2022-07-23 09:39:27,709 - utils - INFO - epoch: 2, step: 2300, eta: 00:03:14, gen loss: 5.362894535064697, adv_loss: 0, dis loss: 0
2022-07-23 09:40:51,910 - utils - INFO - epoch: 2, step: 2400, eta: 00:01:51, gen loss: 5.619045257568359, adv_loss: 0, dis loss: 0
2022-07-23 09:42:16,221 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:27, gen loss: 6.036277770996094, adv_loss: 0, dis loss: 0
2022-07-23 10:03:18,219 - utils - INFO - epoch: 2, loss: 2.7288527488708496, mae: 10.809859940918454, ssim: 0.9279308760388492, psnr: 25.1168960441892
2022-07-23 10:03:21,295 - utils - INFO - epoch: 3, step: 0, eta: 00:58:03, gen loss: 5.951601028442383, adv_loss: 0, dis loss: 0
2022-07-23 10:04:43,801 - utils - INFO - epoch: 3, step: 100, eta: 00:34:00, gen loss: 4.842641830444336, adv_loss: 0, dis loss: 0
2022-07-23 10:06:06,828 - utils - INFO - epoch: 3, step: 200, eta: 00:32:26, gen loss: 5.844518661499023, adv_loss: 0, dis loss: 0
2022-07-23 10:07:30,161 - utils - INFO - epoch: 3, step: 300, eta: 00:31:02, gen loss: 5.264427661895752, adv_loss: 0, dis loss: 0
2022-07-23 10:08:53,681 - utils - INFO - epoch: 3, step: 400, eta: 00:29:39, gen loss: 5.223377704620361, adv_loss: 0, dis loss: 0
2022-07-23 10:10:17,292 - utils - INFO - epoch: 3, step: 500, eta: 00:28:17, gen loss: 5.370561122894287, adv_loss: 0, dis loss: 0
2022-07-23 10:11:40,889 - utils - INFO - epoch: 3, step: 600, eta: 00:26:53, gen loss: 5.476829528808594, adv_loss: 0, dis loss: 0
2022-07-23 10:13:04,570 - utils - INFO - epoch: 3, step: 700, eta: 00:25:30, gen loss: 5.537639141082764, adv_loss: 0, dis loss: 0
2022-07-23 10:14:28,219 - utils - INFO - epoch: 3, step: 800, eta: 00:24:07, gen loss: 5.223906993865967, adv_loss: 0, dis loss: 0
2022-07-23 10:15:51,812 - utils - INFO - epoch: 3, step: 900, eta: 00:22:44, gen loss: 5.076291084289551, adv_loss: 0, dis loss: 0
2022-07-23 10:17:15,550 - utils - INFO - epoch: 3, step: 1000, eta: 00:21:21, gen loss: 5.773032188415527, adv_loss: 0, dis loss: 0
