2022-07-23 02:09:32,863 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='transformer', decoder_depth=12, depth=6, device_ids='0', epochs=30, flag='mae', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=False, use_random_mask=True, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 03:16:30,504 - utils - INFO - epoch: 1, step: 2400, eta: 00:01:11, gen loss: 0.998647928237915, adv_loss: 0, dis loss: 0
2022-07-23 03:17:23,990 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:17, gen loss: 1.0787301063537598, adv_loss: 0, dis loss: 0
2022-07-23 03:36:19,895 - utils - INFO - epoch: 1, loss: 6.141251564025879, mae: 14.526839563236909, ssim: 0.8855490329192494, psnr: 22.250417206481035
2022-07-23 03:36:22,591 - utils - INFO - epoch: 2, step: 0, eta: 00:58:01, gen loss: 1.1140021085739136, adv_loss: 0, dis loss: 0
2022-07-23 03:37:15,618 - utils - INFO - epoch: 2, step: 100, eta: 00:22:03, gen loss: 0.960290789604187, adv_loss: 0, dis loss: 0
2022-07-23 03:38:08,822 - utils - INFO - epoch: 2, step: 200, eta: 00:20:55, gen loss: 0.9508091807365417, adv_loss: 0, dis loss: 0
2022-07-23 03:39:02,227 - utils - INFO - epoch: 2, step: 300, eta: 00:19:58, gen loss: 0.9688076376914978, adv_loss: 0, dis loss: 0
2022-07-23 03:39:55,764 - utils - INFO - epoch: 2, step: 400, eta: 00:19:04, gen loss: 1.0127005577087402, adv_loss: 0, dis loss: 0
2022-07-23 03:40:49,306 - utils - INFO - epoch: 2, step: 500, eta: 00:18:10, gen loss: 0.8781196475028992, adv_loss: 0, dis loss: 0
2022-07-23 03:41:42,925 - utils - INFO - epoch: 2, step: 600, eta: 00:17:16, gen loss: 0.9730576276779175, adv_loss: 0, dis loss: 0
2022-07-23 03:42:36,550 - utils - INFO - epoch: 2, step: 700, eta: 00:16:22, gen loss: 1.0293840169906616, adv_loss: 0, dis loss: 0
2022-07-23 03:43:30,268 - utils - INFO - epoch: 2, step: 800, eta: 00:15:29, gen loss: 1.0282264947891235, adv_loss: 0, dis loss: 0
2022-07-23 03:44:23,995 - utils - INFO - epoch: 2, step: 900, eta: 00:14:35, gen loss: 1.0476586818695068, adv_loss: 0, dis loss: 0
2022-07-23 03:45:17,823 - utils - INFO - epoch: 2, step: 1000, eta: 00:13:42, gen loss: 0.9263529181480408, adv_loss: 0, dis loss: 0
2022-07-23 03:46:11,569 - utils - INFO - epoch: 2, step: 1100, eta: 00:12:49, gen loss: 0.9069505333900452, adv_loss: 0, dis loss: 0
2022-07-23 03:47:05,351 - utils - INFO - epoch: 2, step: 1200, eta: 00:11:55, gen loss: 1.0096206665039062, adv_loss: 0, dis loss: 0
2022-07-23 03:47:59,172 - utils - INFO - epoch: 2, step: 1300, eta: 00:11:01, gen loss: 1.0192592144012451, adv_loss: 0, dis loss: 0
2022-07-23 03:48:53,020 - utils - INFO - epoch: 2, step: 1400, eta: 00:10:08, gen loss: 0.9316592812538147, adv_loss: 0, dis loss: 0
2022-07-23 03:49:46,729 - utils - INFO - epoch: 2, step: 1500, eta: 00:09:14, gen loss: 0.963880181312561, adv_loss: 0, dis loss: 0
2022-07-23 03:50:40,518 - utils - INFO - epoch: 2, step: 1600, eta: 00:08:21, gen loss: 0.9516575932502747, adv_loss: 0, dis loss: 0
2022-07-23 03:51:34,233 - utils - INFO - epoch: 2, step: 1700, eta: 00:07:27, gen loss: 0.9096544981002808, adv_loss: 0, dis loss: 0
2022-07-23 03:52:27,902 - utils - INFO - epoch: 2, step: 1800, eta: 00:06:33, gen loss: 0.8766098022460938, adv_loss: 0, dis loss: 0
2022-07-23 03:53:21,624 - utils - INFO - epoch: 2, step: 1900, eta: 00:05:39, gen loss: 0.9407405853271484, adv_loss: 0, dis loss: 0
2022-07-23 03:54:15,324 - utils - INFO - epoch: 2, step: 2000, eta: 00:04:46, gen loss: 0.9174777269363403, adv_loss: 0, dis loss: 0
2022-07-23 03:55:08,999 - utils - INFO - epoch: 2, step: 2100, eta: 00:03:52, gen loss: 0.9879246354103088, adv_loss: 0, dis loss: 0
2022-07-23 03:56:02,701 - utils - INFO - epoch: 2, step: 2200, eta: 00:02:58, gen loss: 0.9013556838035583, adv_loss: 0, dis loss: 0
2022-07-23 03:56:56,404 - utils - INFO - epoch: 2, step: 2300, eta: 00:02:05, gen loss: 0.899649977684021, adv_loss: 0, dis loss: 0
2022-07-23 03:57:50,128 - utils - INFO - epoch: 2, step: 2400, eta: 00:01:11, gen loss: 0.8828094601631165, adv_loss: 0, dis loss: 0
2022-07-23 03:58:43,924 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:17, gen loss: 1.013788104057312, adv_loss: 0, dis loss: 0
2022-07-23 04:17:43,283 - utils - INFO - epoch: 2, loss: 4.9397478103637695, mae: 12.548670923823616, ssim: 0.9014846329867758, psnr: 23.234165610409324
2022-07-23 04:17:46,095 - utils - INFO - epoch: 3, step: 0, eta: 00:57:46, gen loss: 0.9058977961540222, adv_loss: 0, dis loss: 0
2022-07-23 04:18:39,059 - utils - INFO - epoch: 3, step: 100, eta: 00:22:01, gen loss: 0.8781806230545044, adv_loss: 0, dis loss: 0
2022-07-23 04:19:32,285 - utils - INFO - epoch: 3, step: 200, eta: 00:20:54, gen loss: 0.8971972465515137, adv_loss: 0, dis loss: 0
2022-07-23 04:20:25,685 - utils - INFO - epoch: 3, step: 300, eta: 00:19:58, gen loss: 0.8969247341156006, adv_loss: 0, dis loss: 0
2022-07-23 04:21:19,200 - utils - INFO - epoch: 3, step: 400, eta: 00:19:03, gen loss: 0.9583780169487, adv_loss: 0, dis loss: 0
2022-07-23 04:22:12,850 - utils - INFO - epoch: 3, step: 500, eta: 00:18:10, gen loss: 0.9142935872077942, adv_loss: 0, dis loss: 0
2022-07-23 04:23:06,520 - utils - INFO - epoch: 3, step: 600, eta: 00:17:16, gen loss: 0.8921349048614502, adv_loss: 0, dis loss: 0
2022-07-23 04:24:00,250 - utils - INFO - epoch: 3, step: 700, eta: 00:16:23, gen loss: 0.8951167464256287, adv_loss: 0, dis loss: 0
2022-07-23 04:24:54,015 - utils - INFO - epoch: 3, step: 800, eta: 00:15:29, gen loss: 0.8616583347320557, adv_loss: 0, dis loss: 0
2022-07-23 04:25:47,742 - utils - INFO - epoch: 3, step: 900, eta: 00:14:36, gen loss: 0.873457133769989, adv_loss: 0, dis loss: 0
2022-07-23 04:26:41,477 - utils - INFO - epoch: 3, step: 1000, eta: 00:13:42, gen loss: 0.8959160447120667, adv_loss: 0, dis loss: 0
2022-07-23 04:27:35,229 - utils - INFO - epoch: 3, step: 1100, eta: 00:12:49, gen loss: 0.9198781847953796, adv_loss: 0, dis loss: 0
2022-07-23 04:28:28,992 - utils - INFO - epoch: 3, step: 1200, eta: 00:11:55, gen loss: 0.8443629145622253, adv_loss: 0, dis loss: 0
2022-07-23 04:29:22,724 - utils - INFO - epoch: 3, step: 1300, eta: 00:11:02, gen loss: 0.9807488322257996, adv_loss: 0, dis loss: 0
2022-07-23 04:30:16,509 - utils - INFO - epoch: 3, step: 1400, eta: 00:10:08, gen loss: 0.9049451351165771, adv_loss: 0, dis loss: 0
2022-07-23 04:31:10,261 - utils - INFO - epoch: 3, step: 1500, eta: 00:09:14, gen loss: 0.9142508506774902, adv_loss: 0, dis loss: 0
2022-07-23 04:32:04,056 - utils - INFO - epoch: 3, step: 1600, eta: 00:08:21, gen loss: 0.8741376399993896, adv_loss: 0, dis loss: 0
2022-07-23 04:32:57,753 - utils - INFO - epoch: 3, step: 1700, eta: 00:07:27, gen loss: 0.8378908634185791, adv_loss: 0, dis loss: 0
2022-07-23 04:33:51,521 - utils - INFO - epoch: 3, step: 1800, eta: 00:06:33, gen loss: 0.8682146668434143, adv_loss: 0, dis loss: 0
