2022-07-25 08:22:41,274 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 10:15:29,911 - utils - INFO - epoch: 1, step: 2100, eta: 00:08:29, gen loss: 4.48952054977417, adv_loss: 0, dis loss: 0
2022-07-25 10:17:27,358 - utils - INFO - epoch: 1, step: 2200, eta: 00:06:32, gen loss: 4.139007091522217, adv_loss: 0, dis loss: 0
2022-07-25 10:19:24,812 - utils - INFO - epoch: 1, step: 2300, eta: 00:04:34, gen loss: 4.027840614318848, adv_loss: 0, dis loss: 0
2022-07-25 10:21:22,320 - utils - INFO - epoch: 1, step: 2400, eta: 00:02:36, gen loss: 4.63075065612793, adv_loss: 0, dis loss: 0
2022-07-25 10:23:19,881 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:38, gen loss: 4.026035308837891, adv_loss: 0, dis loss: 0
2022-07-25 10:44:26,664 - utils - INFO - epoch: 1, loss: 2.2678356170654297, mae: 8.086483023816713, ssim: 0.9518428399352452, psnr: 26.933840155150854
2022-07-25 10:44:30,453 - utils - INFO - epoch: 2, step: 0, eta: 01:15:56, gen loss: 4.054192543029785, adv_loss: 0, dis loss: 0
2022-07-25 10:46:26,620 - utils - INFO - epoch: 2, step: 100, eta: 00:47:50, gen loss: 4.231013298034668, adv_loss: 0, dis loss: 0
2022-07-25 10:48:23,811 - utils - INFO - epoch: 2, step: 200, eta: 00:45:43, gen loss: 3.719188690185547, adv_loss: 0, dis loss: 0
2022-07-25 10:50:21,141 - utils - INFO - epoch: 2, step: 300, eta: 00:43:43, gen loss: 3.963414430618286, adv_loss: 0, dis loss: 0
2022-07-25 10:52:18,735 - utils - INFO - epoch: 2, step: 400, eta: 00:41:46, gen loss: 3.7532730102539062, adv_loss: 0, dis loss: 0
2022-07-25 10:54:16,602 - utils - INFO - epoch: 2, step: 500, eta: 00:39:50, gen loss: 3.8058724403381348, adv_loss: 0, dis loss: 0
2022-07-25 10:56:14,692 - utils - INFO - epoch: 2, step: 600, eta: 00:37:54, gen loss: 4.2064666748046875, adv_loss: 0, dis loss: 0
2022-07-25 10:58:12,643 - utils - INFO - epoch: 2, step: 700, eta: 00:35:57, gen loss: 3.7292165756225586, adv_loss: 0, dis loss: 0
2022-07-25 11:00:10,574 - utils - INFO - epoch: 2, step: 800, eta: 00:34:00, gen loss: 3.507941722869873, adv_loss: 0, dis loss: 0
2022-07-25 11:02:08,443 - utils - INFO - epoch: 2, step: 900, eta: 00:32:02, gen loss: 3.500823974609375, adv_loss: 0, dis loss: 0
2022-07-25 11:04:06,377 - utils - INFO - epoch: 2, step: 1000, eta: 00:30:05, gen loss: 5.821205139160156, adv_loss: 0, dis loss: 0
2022-07-25 11:06:04,265 - utils - INFO - epoch: 2, step: 1100, eta: 00:28:07, gen loss: 3.2191011905670166, adv_loss: 0, dis loss: 0
2022-07-25 11:08:02,169 - utils - INFO - epoch: 2, step: 1200, eta: 00:26:10, gen loss: 2.966053009033203, adv_loss: 0, dis loss: 0
2022-07-25 11:10:00,033 - utils - INFO - epoch: 2, step: 1300, eta: 00:24:12, gen loss: 3.915123224258423, adv_loss: 0, dis loss: 0
2022-07-25 11:11:57,957 - utils - INFO - epoch: 2, step: 1400, eta: 00:22:14, gen loss: 3.8146238327026367, adv_loss: 0, dis loss: 0
2022-07-25 11:13:55,949 - utils - INFO - epoch: 2, step: 1500, eta: 00:20:17, gen loss: 3.5739665031433105, adv_loss: 0, dis loss: 0
2022-07-25 11:15:53,626 - utils - INFO - epoch: 2, step: 1600, eta: 00:18:19, gen loss: 3.6717309951782227, adv_loss: 0, dis loss: 0
2022-07-25 11:17:50,849 - utils - INFO - epoch: 2, step: 1700, eta: 00:16:21, gen loss: 4.199265956878662, adv_loss: 0, dis loss: 0
2022-07-25 11:19:48,220 - utils - INFO - epoch: 2, step: 1800, eta: 00:14:23, gen loss: 3.5818450450897217, adv_loss: 0, dis loss: 0
2022-07-25 11:21:45,565 - utils - INFO - epoch: 2, step: 1900, eta: 00:12:25, gen loss: 3.831787109375, adv_loss: 0, dis loss: 0
2022-07-25 11:23:43,078 - utils - INFO - epoch: 2, step: 2000, eta: 00:10:27, gen loss: 3.8386149406433105, adv_loss: 0, dis loss: 0
2022-07-25 11:25:40,513 - utils - INFO - epoch: 2, step: 2100, eta: 00:08:29, gen loss: 3.356893539428711, adv_loss: 0, dis loss: 0
2022-07-25 11:27:37,979 - utils - INFO - epoch: 2, step: 2200, eta: 00:06:31, gen loss: 3.5366389751434326, adv_loss: 0, dis loss: 0
2022-07-25 11:29:35,598 - utils - INFO - epoch: 2, step: 2300, eta: 00:04:34, gen loss: 3.6616973876953125, adv_loss: 0, dis loss: 0
2022-07-25 11:31:33,011 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:36, gen loss: 3.766143798828125, adv_loss: 0, dis loss: 0
2022-07-25 11:33:30,396 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:38, gen loss: 3.368421792984009, adv_loss: 0, dis loss: 0
2022-07-25 11:54:31,308 - utils - INFO - epoch: 2, loss: 1.8236563205718994, mae: 7.241583189037038, ssim: 0.959425704918961, psnr: 27.747650598244856
2022-07-25 11:54:35,024 - utils - INFO - epoch: 3, step: 0, eta: 01:14:37, gen loss: 3.319007396697998, adv_loss: 0, dis loss: 0
2022-07-25 11:56:31,430 - utils - INFO - epoch: 3, step: 100, eta: 00:47:55, gen loss: 2.9608218669891357, adv_loss: 0, dis loss: 0
2022-07-25 11:58:28,597 - utils - INFO - epoch: 3, step: 200, eta: 00:45:45, gen loss: 3.0571112632751465, adv_loss: 0, dis loss: 0
2022-07-25 12:00:25,912 - utils - INFO - epoch: 3, step: 300, eta: 00:43:44, gen loss: 4.097283840179443, adv_loss: 0, dis loss: 0
2022-07-25 12:02:23,422 - utils - INFO - epoch: 3, step: 400, eta: 00:41:47, gen loss: 2.7615585327148438, adv_loss: 0, dis loss: 0
2022-07-25 12:04:21,295 - utils - INFO - epoch: 3, step: 500, eta: 00:39:50, gen loss: 2.919935703277588, adv_loss: 0, dis loss: 0
2022-07-25 12:06:19,260 - utils - INFO - epoch: 3, step: 600, eta: 00:37:54, gen loss: 3.2313075065612793, adv_loss: 0, dis loss: 0
2022-07-25 12:08:17,333 - utils - INFO - epoch: 3, step: 700, eta: 00:35:57, gen loss: 3.2579643726348877, adv_loss: 0, dis loss: 0
2022-07-25 12:10:15,431 - utils - INFO - epoch: 3, step: 800, eta: 00:34:00, gen loss: 2.948740005493164, adv_loss: 0, dis loss: 0
2022-07-25 12:12:13,351 - utils - INFO - epoch: 3, step: 900, eta: 00:32:03, gen loss: 3.0620532035827637, adv_loss: 0, dis loss: 0
2022-07-25 12:14:11,264 - utils - INFO - epoch: 3, step: 1000, eta: 00:30:05, gen loss: 2.6407814025878906, adv_loss: 0, dis loss: 0
