2022-07-17 04:33:32,444 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='2', epochs=30, flag='mae_pconv', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 06:50:44,827 - utils - INFO - epoch: 2, step: 1100, eta: 00:22:35, gen loss: 7.116138935089111, adv_loss: 0, dis loss: 0
2022-07-17 06:52:19,319 - utils - INFO - epoch: 2, step: 1200, eta: 00:21:00, gen loss: 8.152660369873047, adv_loss: 0, dis loss: 0
2022-07-17 06:53:53,752 - utils - INFO - epoch: 2, step: 1300, eta: 00:19:26, gen loss: 5.121115207672119, adv_loss: 0, dis loss: 0
2022-07-17 06:55:28,148 - utils - INFO - epoch: 2, step: 1400, eta: 00:17:51, gen loss: 5.708611488342285, adv_loss: 0, dis loss: 0
2022-07-17 06:57:02,646 - utils - INFO - epoch: 2, step: 1500, eta: 00:16:16, gen loss: 7.613226413726807, adv_loss: 0, dis loss: 0
2022-07-17 06:58:37,145 - utils - INFO - epoch: 2, step: 1600, eta: 00:14:42, gen loss: 7.871155738830566, adv_loss: 0, dis loss: 0
2022-07-17 07:00:11,757 - utils - INFO - epoch: 2, step: 1700, eta: 00:13:07, gen loss: 6.101556777954102, adv_loss: 0, dis loss: 0
2022-07-17 07:01:46,278 - utils - INFO - epoch: 2, step: 1800, eta: 00:11:33, gen loss: 7.387152671813965, adv_loss: 0, dis loss: 0
2022-07-17 07:03:20,818 - utils - INFO - epoch: 2, step: 1900, eta: 00:09:58, gen loss: 6.674374103546143, adv_loss: 0, dis loss: 0
2022-07-17 07:04:55,470 - utils - INFO - epoch: 2, step: 2000, eta: 00:08:24, gen loss: 6.00331974029541, adv_loss: 0, dis loss: 0
2022-07-17 07:06:30,064 - utils - INFO - epoch: 2, step: 2100, eta: 00:06:49, gen loss: 5.621166229248047, adv_loss: 0, dis loss: 0
2022-07-17 07:08:04,796 - utils - INFO - epoch: 2, step: 2200, eta: 00:05:14, gen loss: 5.620913505554199, adv_loss: 0, dis loss: 0
2022-07-17 07:09:39,424 - utils - INFO - epoch: 2, step: 2300, eta: 00:03:40, gen loss: 5.570269584655762, adv_loss: 0, dis loss: 0
2022-07-17 07:11:14,102 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:05, gen loss: 5.978311061859131, adv_loss: 0, dis loss: 0
2022-07-17 07:12:48,938 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:31, gen loss: 7.064011096954346, adv_loss: 0, dis loss: 0
2022-07-17 07:33:47,745 - utils - INFO - epoch: 2, loss: 7.064630031585693, mae: 17.780042887240256, ssim: 0.8266738941389508, psnr: 20.963131932687027
2022-07-17 07:33:51,170 - utils - INFO - epoch: 3, step: 0, eta: 01:12:06, gen loss: 6.028079509735107, adv_loss: 0, dis loss: 0
2022-07-17 07:35:24,552 - utils - INFO - epoch: 3, step: 100, eta: 00:38:33, gen loss: 5.8091535568237305, adv_loss: 0, dis loss: 0
2022-07-17 07:36:58,719 - utils - INFO - epoch: 3, step: 200, eta: 00:36:47, gen loss: 5.831925392150879, adv_loss: 0, dis loss: 0
2022-07-17 07:38:33,089 - utils - INFO - epoch: 3, step: 300, eta: 00:35:11, gen loss: 6.416457176208496, adv_loss: 0, dis loss: 0
2022-07-17 07:40:07,464 - utils - INFO - epoch: 3, step: 400, eta: 00:33:35, gen loss: 6.22213888168335, adv_loss: 0, dis loss: 0
2022-07-17 07:41:41,995 - utils - INFO - epoch: 3, step: 500, eta: 00:32:01, gen loss: 6.467694282531738, adv_loss: 0, dis loss: 0
2022-07-17 07:43:16,983 - utils - INFO - epoch: 3, step: 600, eta: 00:30:28, gen loss: 5.775820732116699, adv_loss: 0, dis loss: 0
2022-07-17 07:44:51,705 - utils - INFO - epoch: 3, step: 700, eta: 00:28:54, gen loss: 6.072231292724609, adv_loss: 0, dis loss: 0
2022-07-17 07:46:26,478 - utils - INFO - epoch: 3, step: 800, eta: 00:27:19, gen loss: 5.951600551605225, adv_loss: 0, dis loss: 0
2022-07-17 07:48:01,177 - utils - INFO - epoch: 3, step: 900, eta: 00:25:45, gen loss: 6.077311992645264, adv_loss: 0, dis loss: 0
2022-07-17 07:49:35,896 - utils - INFO - epoch: 3, step: 1000, eta: 00:24:10, gen loss: 5.541322708129883, adv_loss: 0, dis loss: 0
2022-07-17 07:51:10,752 - utils - INFO - epoch: 3, step: 1100, eta: 00:22:36, gen loss: 5.208564758300781, adv_loss: 0, dis loss: 0
2022-07-17 07:52:45,370 - utils - INFO - epoch: 3, step: 1200, eta: 00:21:01, gen loss: 7.280721664428711, adv_loss: 0, dis loss: 0
2022-07-17 07:54:20,016 - utils - INFO - epoch: 3, step: 1300, eta: 00:19:27, gen loss: 5.132759094238281, adv_loss: 0, dis loss: 0
2022-07-17 07:55:54,806 - utils - INFO - epoch: 3, step: 1400, eta: 00:17:52, gen loss: 6.8622212409973145, adv_loss: 0, dis loss: 0
2022-07-17 07:57:29,653 - utils - INFO - epoch: 3, step: 1500, eta: 00:16:18, gen loss: 5.565809726715088, adv_loss: 0, dis loss: 0
2022-07-17 07:59:04,306 - utils - INFO - epoch: 3, step: 1600, eta: 00:14:43, gen loss: 5.972732067108154, adv_loss: 0, dis loss: 0
2022-07-17 08:00:38,969 - utils - INFO - epoch: 3, step: 1700, eta: 00:13:08, gen loss: 6.209164142608643, adv_loss: 0, dis loss: 0
2022-07-17 08:02:13,661 - utils - INFO - epoch: 3, step: 1800, eta: 00:11:33, gen loss: 7.532984733581543, adv_loss: 0, dis loss: 0
2022-07-17 08:03:48,517 - utils - INFO - epoch: 3, step: 1900, eta: 00:09:59, gen loss: 5.7735371589660645, adv_loss: 0, dis loss: 0
2022-07-17 08:05:23,219 - utils - INFO - epoch: 3, step: 2000, eta: 00:08:24, gen loss: 6.076181888580322, adv_loss: 0, dis loss: 0
2022-07-17 08:06:57,773 - utils - INFO - epoch: 3, step: 2100, eta: 00:06:49, gen loss: 5.235909461975098, adv_loss: 0, dis loss: 0
2022-07-17 08:08:32,524 - utils - INFO - epoch: 3, step: 2200, eta: 00:05:15, gen loss: 6.121704578399658, adv_loss: 0, dis loss: 0
2022-07-17 08:10:07,396 - utils - INFO - epoch: 3, step: 2300, eta: 00:03:40, gen loss: 5.710329532623291, adv_loss: 0, dis loss: 0
2022-07-17 08:11:42,128 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:05, gen loss: 5.956127166748047, adv_loss: 0, dis loss: 0
2022-07-17 08:13:16,601 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:31, gen loss: 5.703110694885254, adv_loss: 0, dis loss: 0
2022-07-17 08:33:24,376 - utils - INFO - epoch: 3, loss: 6.784386157989502, mae: 16.673159672916782, ssim: 0.838046135836846, psnr: 21.264959250953755
2022-07-17 08:33:27,947 - utils - INFO - epoch: 4, step: 0, eta: 01:13:16, gen loss: 6.006979942321777, adv_loss: 0, dis loss: 0
2022-07-17 08:35:01,609 - utils - INFO - epoch: 4, step: 100, eta: 00:38:41, gen loss: 5.545901775360107, adv_loss: 0, dis loss: 0
2022-07-17 08:36:35,961 - utils - INFO - epoch: 4, step: 200, eta: 00:36:53, gen loss: 5.1006388664245605, adv_loss: 0, dis loss: 0
2022-07-17 08:38:10,427 - utils - INFO - epoch: 4, step: 300, eta: 00:35:15, gen loss: 5.603909969329834, adv_loss: 0, dis loss: 0
2022-07-17 08:39:45,040 - utils - INFO - epoch: 4, step: 400, eta: 00:33:40, gen loss: 5.579455375671387, adv_loss: 0, dis loss: 0
2022-07-17 08:41:19,757 - utils - INFO - epoch: 4, step: 500, eta: 00:32:05, gen loss: 5.538755893707275, adv_loss: 0, dis loss: 0
2022-07-17 08:42:54,479 - utils - INFO - epoch: 4, step: 600, eta: 00:30:30, gen loss: 5.6128716468811035, adv_loss: 0, dis loss: 0
2022-07-17 08:44:29,216 - utils - INFO - epoch: 4, step: 700, eta: 00:28:56, gen loss: 6.156371116638184, adv_loss: 0, dis loss: 0
2022-07-17 08:46:03,973 - utils - INFO - epoch: 4, step: 800, eta: 00:27:21, gen loss: 4.48450231552124, adv_loss: 0, dis loss: 0
2022-07-17 08:47:38,554 - utils - INFO - epoch: 4, step: 900, eta: 00:25:46, gen loss: 5.3685622215271, adv_loss: 0, dis loss: 0
