2022-07-17 04:34:26,028 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='0', epochs=30, flag='mae_pconv_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 08:06:36,418 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:29, gen loss: 5.438162803649902, adv_loss: 0, dis loss: 0
2022-07-17 08:26:14,881 - utils - INFO - epoch: 3, loss: 6.105074405670166, mae: 15.533488487421275, ssim: 0.8595260161514335, psnr: 21.839953875943472
2022-07-17 08:26:18,196 - utils - INFO - epoch: 4, step: 0, eta: 01:01:26, gen loss: 5.257723808288574, adv_loss: 0, dis loss: 0
2022-07-17 08:27:48,562 - utils - INFO - epoch: 4, step: 100, eta: 00:37:14, gen loss: 4.8118438720703125, adv_loss: 0, dis loss: 0
2022-07-17 08:29:19,489 - utils - INFO - epoch: 4, step: 200, eta: 00:35:31, gen loss: 4.737363338470459, adv_loss: 0, dis loss: 0
2022-07-17 08:30:50,443 - utils - INFO - epoch: 4, step: 300, eta: 00:33:57, gen loss: 5.253600120544434, adv_loss: 0, dis loss: 0
2022-07-17 08:32:21,616 - utils - INFO - epoch: 4, step: 400, eta: 00:32:25, gen loss: 5.253598690032959, adv_loss: 0, dis loss: 0
2022-07-17 08:33:52,739 - utils - INFO - epoch: 4, step: 500, eta: 00:30:54, gen loss: 5.036693572998047, adv_loss: 0, dis loss: 0
2022-07-17 08:35:24,079 - utils - INFO - epoch: 4, step: 600, eta: 00:29:23, gen loss: 5.338447093963623, adv_loss: 0, dis loss: 0
2022-07-17 08:36:54,849 - utils - INFO - epoch: 4, step: 700, eta: 00:27:50, gen loss: 4.79131555557251, adv_loss: 0, dis loss: 0
2022-07-17 08:38:25,353 - utils - INFO - epoch: 4, step: 800, eta: 00:26:18, gen loss: 4.666285514831543, adv_loss: 0, dis loss: 0
2022-07-17 08:39:56,012 - utils - INFO - epoch: 4, step: 900, eta: 00:24:46, gen loss: 4.572171688079834, adv_loss: 0, dis loss: 0
2022-07-17 08:41:26,910 - utils - INFO - epoch: 4, step: 1000, eta: 00:23:15, gen loss: 4.564022064208984, adv_loss: 0, dis loss: 0
2022-07-17 08:42:57,865 - utils - INFO - epoch: 4, step: 1100, eta: 00:21:44, gen loss: 5.465925693511963, adv_loss: 0, dis loss: 0
2022-07-17 08:44:29,038 - utils - INFO - epoch: 4, step: 1200, eta: 00:20:13, gen loss: 4.236579895019531, adv_loss: 0, dis loss: 0
2022-07-17 08:46:00,231 - utils - INFO - epoch: 4, step: 1300, eta: 00:18:42, gen loss: 4.669726848602295, adv_loss: 0, dis loss: 0
2022-07-17 08:47:31,333 - utils - INFO - epoch: 4, step: 1400, eta: 00:17:11, gen loss: 5.1427321434021, adv_loss: 0, dis loss: 0
2022-07-17 08:49:02,180 - utils - INFO - epoch: 4, step: 1500, eta: 00:15:40, gen loss: 4.975210666656494, adv_loss: 0, dis loss: 0
2022-07-17 08:50:32,888 - utils - INFO - epoch: 4, step: 1600, eta: 00:14:09, gen loss: 5.21525239944458, adv_loss: 0, dis loss: 0
2022-07-17 08:52:03,633 - utils - INFO - epoch: 4, step: 1700, eta: 00:12:37, gen loss: 4.142976760864258, adv_loss: 0, dis loss: 0
2022-07-17 08:53:34,353 - utils - INFO - epoch: 4, step: 1800, eta: 00:11:06, gen loss: 4.821343898773193, adv_loss: 0, dis loss: 0
2022-07-17 08:55:05,111 - utils - INFO - epoch: 4, step: 1900, eta: 00:09:35, gen loss: 4.79475212097168, adv_loss: 0, dis loss: 0
2022-07-17 08:56:35,572 - utils - INFO - epoch: 4, step: 2000, eta: 00:08:04, gen loss: 4.645932674407959, adv_loss: 0, dis loss: 0
2022-07-17 08:58:06,151 - utils - INFO - epoch: 4, step: 2100, eta: 00:06:33, gen loss: 5.776960372924805, adv_loss: 0, dis loss: 0
2022-07-17 08:59:36,888 - utils - INFO - epoch: 4, step: 2200, eta: 00:05:02, gen loss: 4.357202053070068, adv_loss: 0, dis loss: 0
2022-07-17 09:01:07,509 - utils - INFO - epoch: 4, step: 2300, eta: 00:03:31, gen loss: 4.223659992218018, adv_loss: 0, dis loss: 0
2022-07-17 09:02:38,319 - utils - INFO - epoch: 4, step: 2400, eta: 00:02:00, gen loss: 4.917464733123779, adv_loss: 0, dis loss: 0
2022-07-17 09:04:09,203 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:29, gen loss: 4.687220573425293, adv_loss: 0, dis loss: 0
2022-07-17 09:24:09,320 - utils - INFO - epoch: 4, loss: 5.488412857055664, mae: 14.925788983226578, ssim: 0.8637958630878155, psnr: 22.034349858091684
2022-07-17 09:24:12,797 - utils - INFO - epoch: 5, step: 0, eta: 01:01:55, gen loss: 4.305471897125244, adv_loss: 0, dis loss: 0
2022-07-17 09:25:43,245 - utils - INFO - epoch: 5, step: 100, eta: 00:37:16, gen loss: 4.663601398468018, adv_loss: 0, dis loss: 0
2022-07-17 09:27:14,099 - utils - INFO - epoch: 5, step: 200, eta: 00:35:31, gen loss: 4.735732078552246, adv_loss: 0, dis loss: 0
2022-07-17 09:28:45,173 - utils - INFO - epoch: 5, step: 300, eta: 00:33:58, gen loss: 4.771889686584473, adv_loss: 0, dis loss: 0
2022-07-17 09:30:16,468 - utils - INFO - epoch: 5, step: 400, eta: 00:32:27, gen loss: 4.297881126403809, adv_loss: 0, dis loss: 0
2022-07-17 09:31:47,566 - utils - INFO - epoch: 5, step: 500, eta: 00:30:55, gen loss: 4.260406970977783, adv_loss: 0, dis loss: 0
2022-07-17 09:33:18,497 - utils - INFO - epoch: 5, step: 600, eta: 00:29:22, gen loss: 4.850175857543945, adv_loss: 0, dis loss: 0
2022-07-17 09:34:49,667 - utils - INFO - epoch: 5, step: 700, eta: 00:27:51, gen loss: 4.405430793762207, adv_loss: 0, dis loss: 0
2022-07-17 09:36:20,375 - utils - INFO - epoch: 5, step: 800, eta: 00:26:19, gen loss: 4.504549980163574, adv_loss: 0, dis loss: 0
2022-07-17 09:37:51,106 - utils - INFO - epoch: 5, step: 900, eta: 00:24:47, gen loss: 4.265688896179199, adv_loss: 0, dis loss: 0
2022-07-17 09:39:21,985 - utils - INFO - epoch: 5, step: 1000, eta: 00:23:16, gen loss: 4.109992504119873, adv_loss: 0, dis loss: 0
