2022-07-27 09:13:46,878 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=256, depth=6, device_ids='1', embed_dim=256, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, mae_hole_weight=1, mae_valid_weight=0, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', num_workers=4, output_dir='./output/logs', patch_size=8, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=False, use_norm_pred=True, use_pconv=False, use_pyramid=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-27 09:20:31,388 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=256, decoder_num_heads=12, depth=6, device_ids='1', embed_dim=256, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, mae_hole_weight=1, mae_valid_weight=0, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', num_heads=4, num_workers=4, output_dir='./output/logs', patch_size=8, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=False, use_norm_pred=True, use_pconv=False, use_pyramid=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-27 11:12:58,478 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:34, gen loss: 11.405695915222168, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:33:49,528 - utils - INFO - epoch: 1, loss: 5.06124210357666, mae: 13.766708636406024, ssim: 0.8687522277602538, psnr: 22.264845360767147
2022-07-27 11:33:52,171 - utils - INFO - epoch: 2, step: 0, eta: 01:09:00, gen loss: 10.612058639526367, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:35:36,810 - utils - INFO - epoch: 2, step: 100, eta: 00:43:05, gen loss: 11.23202133178711, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:37:21,558 - utils - INFO - epoch: 2, step: 200, eta: 00:41:01, gen loss: 9.249587059020996, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:39:06,523 - utils - INFO - epoch: 2, step: 300, eta: 00:39:11, gen loss: 10.293768882751465, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:40:51,379 - utils - INFO - epoch: 2, step: 400, eta: 00:37:24, gen loss: 8.410067558288574, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:42:36,467 - utils - INFO - epoch: 2, step: 500, eta: 00:35:38, gen loss: 10.437902450561523, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:44:21,547 - utils - INFO - epoch: 2, step: 600, eta: 00:33:52, gen loss: 9.483774185180664, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:46:06,646 - utils - INFO - epoch: 2, step: 700, eta: 00:32:07, gen loss: 7.965944290161133, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:47:51,631 - utils - INFO - epoch: 2, step: 800, eta: 00:30:22, gen loss: 8.803069114685059, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:49:36,709 - utils - INFO - epoch: 2, step: 900, eta: 00:28:36, gen loss: 8.345929145812988, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:51:21,664 - utils - INFO - epoch: 2, step: 1000, eta: 00:26:51, gen loss: 8.397773742675781, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:53:06,483 - utils - INFO - epoch: 2, step: 1100, eta: 00:25:05, gen loss: 8.62032413482666, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:54:51,315 - utils - INFO - epoch: 2, step: 1200, eta: 00:23:20, gen loss: 8.794501304626465, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:56:36,185 - utils - INFO - epoch: 2, step: 1300, eta: 00:21:35, gen loss: 8.848726272583008, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:58:21,055 - utils - INFO - epoch: 2, step: 1400, eta: 00:19:50, gen loss: 9.478392601013184, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:00:06,067 - utils - INFO - epoch: 2, step: 1500, eta: 00:18:05, gen loss: 8.819212913513184, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:01:51,180 - utils - INFO - epoch: 2, step: 1600, eta: 00:16:20, gen loss: 10.037415504455566, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:03:36,408 - utils - INFO - epoch: 2, step: 1700, eta: 00:14:35, gen loss: 8.393385887145996, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:05:21,293 - utils - INFO - epoch: 2, step: 1800, eta: 00:12:49, gen loss: 8.273581504821777, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:07:06,178 - utils - INFO - epoch: 2, step: 1900, eta: 00:11:04, gen loss: 8.051746368408203, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:08:51,132 - utils - INFO - epoch: 2, step: 2000, eta: 00:09:19, gen loss: 8.709494590759277, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:10:36,063 - utils - INFO - epoch: 2, step: 2100, eta: 00:07:34, gen loss: 8.421163558959961, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:12:20,840 - utils - INFO - epoch: 2, step: 2200, eta: 00:05:49, gen loss: 9.063129425048828, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:14:05,650 - utils - INFO - epoch: 2, step: 2300, eta: 00:04:04, gen loss: 7.258011817932129, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:15:50,392 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:19, gen loss: 8.216645240783691, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:17:35,264 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:34, gen loss: 9.697057723999023, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:38:35,799 - utils - INFO - epoch: 2, loss: 4.653555393218994, mae: 12.580645773471653, ssim: 0.8825070609228747, psnr: 22.822128454790267
2022-07-27 12:38:38,477 - utils - INFO - epoch: 3, step: 0, eta: 01:10:46, gen loss: 7.827376842498779, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:40:23,112 - utils - INFO - epoch: 3, step: 100, eta: 00:43:06, gen loss: 7.624699592590332, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:42:07,964 - utils - INFO - epoch: 3, step: 200, eta: 00:41:03, gen loss: 6.634051322937012, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:43:52,755 - utils - INFO - epoch: 3, step: 300, eta: 00:39:11, gen loss: 9.878164291381836, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:45:37,620 - utils - INFO - epoch: 3, step: 400, eta: 00:37:24, gen loss: 7.896727561950684, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:47:22,564 - utils - INFO - epoch: 3, step: 500, eta: 00:35:37, gen loss: 8.619750022888184, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:49:07,610 - utils - INFO - epoch: 3, step: 600, eta: 00:33:52, gen loss: 8.708817481994629, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:50:52,537 - utils - INFO - epoch: 3, step: 700, eta: 00:32:06, gen loss: 8.36768913269043, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:52:37,419 - utils - INFO - epoch: 3, step: 800, eta: 00:30:20, gen loss: 7.2188310623168945, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 12:54:22,303 - utils - INFO - epoch: 3, step: 900, eta: 00:28:35, gen loss: 8.773550033569336, mae loss: 0, adv_loss: 0, dis loss: 0
